ID,Age,Income,Family,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
2923,0.5791446380992455,-0.5390206316937778,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
2924,0.491959497316287,-1.3417508424295037,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
2925,0.491959497316287,0.5240545122535349,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,1
2926,1.189440623579955,-0.6908885094005368,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
2927,0.666329778882204,-0.6474976871986057,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,1
2928,-0.2055216289473811,1.0881352008786396,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
2929,-1.2517433183428832,2.1946011670278835,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
2930,-1.1645581775599247,-1.1247967314198482,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,0
2931,-0.3798919105132981,0.09014629023422359,1.3969745002027238,-1.0474271849723038,99,0,0,0,1,0
2932,-1.2517433183428832,-0.43054357618895,-0.34726752004284983,0.14424925255920132,109,0,0,0,0,1
2933,-0.3798919105132981,1.7389975339076067,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,1
2934,0.14321893418445295,-0.6908885094005368,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
2935,-0.7286324736451322,2.6285093890471947,-0.34726752004284983,-1.0474271849723038,635,0,0,0,1,0
2936,0.666329778882204,0.1335371124361547,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,1
2937,0.31758921575036997,0.15523252353712028,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
2938,1.4509960459288307,0.3287958123448448,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
2939,-1.0773730367769663,-0.27867569848219104,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
2940,0.7535149196651625,-1.0597104981169514,1.3969745002027238,1.3359256900907066,0,0,0,0,0,1
2941,-1.6004838814747173,-0.6691930982995712,0.524853490079937,0.14424925255920132,163,0,0,0,1,0
2942,1.2766257643629135,1.0447443786767086,-1.2193885301656366,-1.0474271849723038,352,0,0,0,0,0
2943,-1.4261135999088002,1.8691700005134,-1.2193885301656366,-1.0474271849723038,385,0,0,0,1,0
2944,0.9278852012310795,0.1986233457390514,1.3969745002027238,0.14424925255920132,0,0,0,0,0,0
2945,0.8407000604481211,0.11184170133518916,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
2946,-0.031151347381464068,-0.9512334426121236,0.524853490079937,0.14424925255920132,0,0,0,0,1,1
2947,-1.0773730367769663,1.5437388339989164,-1.2193885301656366,-1.0474271849723038,437,0,0,0,1,0
2948,-0.031151347381464068,1.67391130060471,-0.34726752004284983,-1.0474271849723038,328,0,0,0,0,0
2949,-0.11833648816442258,-1.2983600202275727,-0.34726752004284983,1.3359256900907066,98,0,0,0,0,1
2950,-0.7286324736451322,-1.189882964722745,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
2951,-0.2927067697303396,-0.40884816508798444,-1.2193885301656366,1.3359256900907066,135,0,0,0,1,0
2952,-1.6876690222576758,1.261698489686364,-0.34726752004284983,1.3359256900907066,0,1,0,0,0,1
2953,-1.0773730367769663,2.3464690447346426,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
2954,1.3638109051458722,0.09014629023422359,0.524853490079937,-1.0474271849723038,0,0,0,0,1,1
2955,-1.2517433183428832,-0.6908885094005368,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,1
2956,0.7535149196651625,-0.6474976871986057,-0.34726752004284983,1.3359256900907066,187,0,0,0,1,0
2957,1.4509960459288307,2.6285093890471947,1.3969745002027238,1.3359256900907066,522,1,0,1,1,1
2958,1.3638109051458722,-0.4522389872899156,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
2959,1.7997366090606646,-0.19189405407832877,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
2960,-0.6414473328621737,-0.6691930982995712,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,0
2961,0.8407000604481211,-0.7776701538043991,1.3969745002027238,1.3359256900907066,0,0,0,0,0,1
2962,1.2766257643629135,-0.5173252205928123,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
2963,-1.9492244446065514,0.15523252353712028,-0.34726752004284983,0.14424925255920132,0,0,0,0,0,0
2964,-1.4261135999088002,-0.7125839205015023,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,1
2965,-0.9030027552110492,-0.018330765270604246,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
2966,0.666329778882204,-0.929538031511158,-0.34726752004284983,1.3359256900907066,104,0,0,0,0,1
2967,-1.1645581775599247,0.22031875684001698,0.524853490079937,0.14424925255920132,0,0,0,0,1,1
2968,-0.6414473328621737,0.4589682789506382,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
2969,-0.11833648816442258,1.912560822715331,1.3969745002027238,-1.0474271849723038,301,1,0,0,0,0
2970,-0.2055216289473811,-0.3003711095831566,-0.34726752004284983,1.3359256900907066,115,0,0,0,0,0
2971,0.7535149196651625,1.0230489675757428,-0.34726752004284983,1.3359256900907066,0,1,1,0,0,0
2972,0.5791446380992455,-0.6691930982995712,0.524853490079937,0.14424925255920132,165,0,0,1,1,1
2973,-1.2517433183428832,-0.7776701538043991,-1.2193885301656366,0.14424925255920132,182,0,0,1,1,1
2974,0.14321893418445295,0.17692793463808584,-1.2193885301656366,-1.0474271849723038,276,0,0,0,1,0
2975,-0.2927067697303396,-0.47393439839088114,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
2976,1.0150703420140381,-0.6691930982995712,0.524853490079937,-1.0474271849723038,168,0,0,0,0,1
2977,-1.0773730367769663,0.17692793463808584,-1.2193885301656366,0.14424925255920132,0,0,1,1,1,1
2978,-0.9030027552110492,1.8908654116143655,-1.2193885301656366,-1.0474271849723038,0,0,1,0,1,0
2979,0.9278852012310795,-1.081405909217917,-0.34726752004284983,0.14424925255920132,0,0,0,0,1,0
2980,1.0150703420140381,0.6108361566573972,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
2981,-1.7748541630406343,-0.4522389872899156,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
2982,0.666329778882204,0.24201416794098254,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
2983,1.189440623579955,0.8060948565660873,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
2984,0.9278852012310795,0.35049122344581035,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
2985,0.7535149196651625,0.4372728678496726,-0.34726752004284983,-1.0474271849723038,188,0,0,0,0,0
2986,0.23040407496741147,-0.2352848762802599,1.3969745002027238,1.3359256900907066,0,0,0,0,0,0
2987,0.8407000604481211,1.717302122806641,-0.34726752004284983,0.14424925255920132,0,1,1,1,1,0
2988,-1.0773730367769663,-0.7559747427034335,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
2989,0.05603379340149444,2.8454635000568507,-0.34726752004284983,-1.0474271849723038,181,0,1,0,1,0
2990,-0.2927067697303396,1.47865260069602,-1.2193885301656366,-1.0474271849723038,496,0,0,0,1,0
2991,0.31758921575036997,1.9342562338162967,-0.34726752004284983,-1.0474271849723038,0,0,1,0,0,0
2992,-0.2927067697303396,0.8494856787680184,0.524853490079937,-1.0474271849723038,0,0,1,0,1,0
2993,0.05603379340149444,-0.21358946517929434,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
2994,1.712551468277706,-1.1681875536217792,0.524853490079937,1.3359256900907066,0,0,0,0,0,1
2995,0.4047743565333285,2.2813828114317456,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
2996,0.7535149196651625,0.3721866345467759,-0.34726752004284983,1.3359256900907066,90,0,0,0,1,0
2997,-0.2927067697303396,0.6325315677583627,-1.2193885301656366,-1.0474271849723038,0,1,1,1,1,1
2998,1.0150703420140381,0.1335371124361547,1.3969745002027238,0.14424925255920132,0,0,0,0,0,0
2999,1.3638109051458722,-0.7776701538043991,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
3000,1.2766257643629135,-0.6474976871986057,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,1
3001,-0.46707705129625665,1.9559516449172623,-1.2193885301656366,0.14424925255920132,0,1,0,0,0,0
3002,-1.0773730367769663,0.15523252353712028,0.524853490079937,-1.0474271849723038,0,0,0,0,1,1
3003,-0.7286324736451322,0.4589682789506382,-0.34726752004284983,0.14424925255920132,83,0,0,0,0,0
3004,0.5791446380992455,-0.6474976871986057,0.524853490079937,0.14424925255920132,0,0,0,0,0,1
3005,-1.0773730367769663,0.3071004012438792,0.524853490079937,-1.0474271849723038,0,0,0,0,1,1
3006,1.4509960459288307,1.6088250673018132,0.524853490079937,0.14424925255920132,0,1,0,0,1,0
3007,1.4509960459288307,2.06442870042209,0.524853490079937,0.14424925255920132,184,1,0,1,1,1
3008,1.5381811867117892,-1.3634462535304692,-1.2193885301656366,0.14424925255920132,102,0,0,0,0,1
3009,0.8407000604481211,0.3938820456477415,-1.2193885301656366,1.3359256900907066,158,0,0,0,0,1
3010,-1.0773730367769663,0.0033646458303613212,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
3011,-1.7748541630406343,-0.04002617637156981,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
3012,0.8407000604481211,-0.2352848762802599,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
3013,-1.4261135999088002,2.1295149337249866,-0.34726752004284983,-1.0474271849723038,415,0,0,0,1,0
3014,-0.031151347381464068,2.368164455835608,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
3015,1.2766257643629135,-0.7342793316024679,-1.2193885301656366,1.3359256900907066,166,0,0,0,1,0
3016,-0.11833648816442258,-0.12680782077543207,1.3969745002027238,-1.0474271849723038,0,0,1,0,0,1
3017,0.23040407496741147,0.09014629023422359,1.3969745002027238,1.3359256900907066,0,0,0,0,1,0
3018,1.0150703420140381,-0.12680782077543207,-0.34726752004284983,-1.0474271849723038,184,0,0,0,0,0
3019,1.1022554827969966,-0.5390206316937778,-1.2193885301656366,-1.0474271849723038,99,0,0,0,1,1
3020,1.1022554827969966,-0.7559747427034335,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,0
3021,-0.11833648816442258,1.67391130060471,-1.2193885301656366,-1.0474271849723038,392,0,0,0,1,0
3022,0.7535149196651625,1.8474745894124345,-0.34726752004284983,-1.0474271849723038,461,0,0,0,1,0
3023,1.189440623579955,0.3287958123448448,1.3969745002027238,0.14424925255920132,0,0,0,0,1,1
3024,1.5381811867117892,0.6759223899602939,1.3969745002027238,1.3359256900907066,244,0,0,0,0,1
3025,1.3638109051458722,0.09014629023422359,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
3026,1.1022554827969966,1.1749168452825018,-0.34726752004284983,-1.0474271849723038,344,0,0,0,0,0
3027,-0.11833648816442258,0.15523252353712028,1.3969745002027238,-1.0474271849723038,228,0,0,0,0,1
3028,0.666329778882204,-0.5173252205928123,1.3969745002027238,1.3359256900907066,152,0,0,0,1,0
3029,1.5381811867117892,-0.7776701538043991,0.524853490079937,1.3359256900907066,178,0,0,0,1,1
3030,-0.3798919105132981,0.9796581453738118,-0.34726752004284983,-1.0474271849723038,263,0,1,0,1,0
3031,0.4047743565333285,0.7843994454651217,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
3032,0.491959497316287,-0.9729288537130891,-1.2193885301656366,1.3359256900907066,102,0,0,0,0,1
3033,0.14321893418445295,-1.189882964722745,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
3034,-0.2055216289473811,1.218307667484433,-0.34726752004284983,1.3359256900907066,221,1,0,0,0,1
3035,0.05603379340149444,-0.7776701538043991,-1.2193885301656366,-1.0474271849723038,130,0,0,0,1,0
3036,0.4047743565333285,-0.929538031511158,-1.2193885301656366,1.3359256900907066,0,0,0,0,0,0
3037,-1.0773730367769663,-1.2983600202275727,1.3969745002027238,0.14424925255920132,105,0,0,0,1,0
3038,-1.6004838814747173,1.825779178311469,0.524853490079937,0.14424925255920132,0,1,0,1,1,0
3039,-0.9901878959940077,-0.7559747427034335,1.3969745002027238,-1.0474271849723038,115,0,0,0,1,0
3040,-0.9901878959940077,1.4569571895950542,-0.34726752004284983,1.3359256900907066,0,1,0,0,0,1
3041,-1.5132987406917588,-0.8861472093092269,0.524853490079937,-1.0474271849723038,167,0,0,0,1,0
3042,-1.4261135999088002,0.3938820456477415,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
3043,0.5791446380992455,0.09014629023422359,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
3044,0.14321893418445295,-0.6908885094005368,0.524853490079937,0.14424925255920132,0,0,0,0,1,1
3045,-0.3798919105132981,-1.2766646091266072,-0.34726752004284983,0.14424925255920132,83,0,0,0,0,0
3046,1.1022554827969966,-0.5607160427947434,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,0
3047,-0.7286324736451322,-0.2352848762802599,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
3048,1.0150703420140381,1.6305204784027787,-1.2193885301656366,-1.0474271849723038,0,0,1,0,0,0
3049,1.5381811867117892,-0.5390206316937778,-1.2193885301656366,-1.0474271849723038,103,0,0,0,1,0
3050,1.2766257643629135,1.109830611979605,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
3052,1.2766257643629135,-0.5607160427947434,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
3053,0.7535149196651625,0.025060056931326888,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,1
3054,-1.5132987406917588,0.8711810898689839,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
3055,-0.031151347381464068,1.3050893118882954,1.3969745002027238,0.14424925255920132,0,1,0,1,1,1
3056,-1.5132987406917588,0.8060948565660873,1.3969745002027238,1.3359256900907066,0,0,0,0,1,0
3057,0.7535149196651625,-0.25698028738122547,1.3969745002027238,0.14424925255920132,149,0,0,0,1,0
3058,-0.2927067697303396,-0.62580227609764,-1.2193885301656366,-1.0474271849723038,0,0,1,0,1,0
3059,-1.3389284591258417,0.8494856787680184,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
3060,1.3638109051458722,1.1749168452825018,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
3061,1.6253663274947476,2.0427332893211245,1.3969745002027238,1.3359256900907066,0,1,0,0,1,0
3062,-0.6414473328621737,0.15523252353712028,-1.2193885301656366,1.3359256900907066,206,0,1,0,1,0
3063,-0.5542621920792151,0.025060056931326888,-1.2193885301656366,0.14424925255920132,297,0,0,0,0,1
3064,0.7535149196651625,-1.1464921425208137,1.3969745002027238,1.3359256900907066,0,0,0,0,0,0
3065,1.189440623579955,0.1986233457390514,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
3066,-0.5542621920792151,1.0230489675757428,-1.2193885301656366,-1.0474271849723038,368,0,1,0,1,0
3067,1.5381811867117892,-0.7342793316024679,1.3969745002027238,1.3359256900907066,0,0,0,0,1,0
3068,-1.2517433183428832,0.5891407455564316,-1.2193885301656366,1.3359256900907066,170,0,1,0,0,0
3069,0.9278852012310795,0.35049122344581035,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
3070,0.14321893418445295,-0.12680782077543207,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,1
3071,-1.5132987406917588,0.0033646458303613212,-0.34726752004284983,0.14424925255920132,221,0,1,0,0,0
3072,-1.1645581775599247,0.0033646458303613212,1.3969745002027238,0.14424925255920132,257,0,0,0,0,1
3073,0.7535149196651625,-0.4956298094918467,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
3074,-1.4261135999088002,1.6305204784027787,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
3075,-0.5542621920792151,-0.929538031511158,-1.2193885301656366,1.3359256900907066,88,0,0,0,1,1
3076,-1.6876690222576758,0.24201416794098254,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
3077,-1.4261135999088002,-0.25698028738122547,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,1
3078,0.05603379340149444,-0.6474976871986057,-1.2193885301656366,-1.0474271849723038,110,0,1,0,1,0
3079,-0.6414473328621737,-0.2352848762802599,0.524853490079937,1.3359256900907066,190,0,1,1,1,1
3080,0.8407000604481211,-1.1031013203188826,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
3081,0.23040407496741147,-0.7342793316024679,0.524853490079937,0.14424925255920132,87,0,0,0,1,0
3082,-0.8158176144280906,0.09014629023422359,-0.34726752004284983,1.3359256900907066,204,0,0,0,1,1
3083,-0.5542621920792151,-0.7342793316024679,0.524853490079937,1.3359256900907066,129,0,0,0,1,0
3084,-0.46707705129625665,0.09014629023422359,1.3969745002027238,-1.0474271849723038,0,0,1,1,1,0
3085,-1.6876690222576758,1.1966122563834674,0.524853490079937,0.14424925255920132,0,1,0,0,0,0
3086,0.8407000604481211,-0.06172158747253537,0.524853490079937,0.14424925255920132,0,0,0,0,0,1
3087,1.3638109051458722,-1.1031013203188826,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
3088,1.0150703420140381,-1.2766646091266072,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
3089,0.9278852012310795,-0.9946242648140547,-1.2193885301656366,-1.0474271849723038,138,0,0,0,0,1
3090,-1.2517433183428832,-1.1031013203188826,0.524853490079937,-1.0474271849723038,95,0,0,0,0,0
3091,1.3638109051458722,-1.189882964722745,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
3092,1.1022554827969966,-0.6908885094005368,0.524853490079937,1.3359256900907066,158,0,0,0,0,1
3093,-0.2055216289473811,0.8494856787680184,-0.34726752004284983,-1.0474271849723038,325,0,1,0,0,0
3094,-1.4261135999088002,-0.8644517982082613,1.3969745002027238,0.14424925255920132,0,0,0,0,0,1
3095,0.4047743565333285,-1.189882964722745,-1.2193885301656366,0.14424925255920132,104,0,0,0,0,1
3096,0.31758921575036997,-0.6691930982995712,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,1
3097,-0.2055216289473811,2.2813828114317456,0.524853490079937,-1.0474271849723038,0,1,1,1,1,0
3098,1.1022554827969966,-0.6474976871986057,0.524853490079937,1.3359256900907066,0,0,0,0,0,0
3099,-0.3798919105132981,-1.1464921425208137,-0.34726752004284983,0.14424925255920132,0,0,0,0,0,0
3100,1.712551468277706,0.8928765009699495,-1.2193885301656366,-1.0474271849723038,174,0,0,0,0,1
3101,0.5791446380992455,0.15523252353712028,1.3969745002027238,0.14424925255920132,0,0,0,0,0,1
3102,0.8407000604481211,0.3721866345467759,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
3103,0.31758921575036997,-0.9512334426121236,1.3969745002027238,0.14424925255920132,0,0,0,0,0,1
3104,0.5791446380992455,-0.40884816508798444,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
3105,0.9278852012310795,-0.5607160427947434,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,1
3106,-1.3389284591258417,-1.1031013203188826,1.3969745002027238,0.14424925255920132,121,0,0,0,0,0
3107,-0.8158176144280906,-1.1464921425208137,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
3108,-0.3798919105132981,-0.40884816508798444,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
3109,-0.2927067697303396,-1.1464921425208137,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
3110,1.2766257643629135,-0.7342793316024679,0.524853490079937,1.3359256900907066,0,0,1,0,1,0
3111,-0.11833648816442258,-0.9512334426121236,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,1
3112,-0.9901878959940077,0.09014629023422359,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
3113,0.9278852012310795,-0.19189405407832877,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,0
3114,-1.2517433183428832,-0.5173252205928123,1.3969745002027238,1.3359256900907066,209,0,0,0,1,0
3115,-1.4261135999088002,-0.40884816508798444,1.3969745002027238,0.14424925255920132,0,0,1,0,1,0
3116,-1.2517433183428832,0.8060948565660873,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
3117,-0.8158176144280906,-1.1464921425208137,0.524853490079937,0.14424925255920132,0,0,0,0,0,1
3118,-0.2927067697303396,-0.19189405407832877,0.524853490079937,1.3359256900907066,256,0,0,0,1,0
3119,1.6253663274947476,0.8711810898689839,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
3120,1.3638109051458722,-0.43054357618895,0.524853490079937,1.3359256900907066,179,0,0,0,1,0
3121,-0.9030027552110492,0.025060056931326888,-0.34726752004284983,0.14424925255920132,0,0,0,0,1,0
